latDeg,lngDeg
37.33093794275958,-121.88382554733441
37.33093794275958,-121.88382554733441
37.33090912477617,-121.88380411626697
37.33090912477617,-121.88380411626697
37.33090912477617,-121.88380411626697
37.33093794275958,-121.88382554733441
37.33093794275958,-121.88382554733441
37.330995365840586,-121.88386869267299
37.330995365840586,-121.88386869267299
37.3310239,-121.8838905
37.33107868553428,-121.88393567442678
37.33116419593171,-121.88399915472745
37.33125004069061,-121.88406220711845
37.33136450979708,-121.88414626412512
37.33142177710479,-121.8841882479921
37.331536311720185,-121.88427221572607
37.33159357902789,-121.88431419959305
37.33170811364329,-121.88439816732702
37.33179401460484,-121.8844611431275
37.33185104825249,-121.88450344223477
37.331936790034916,-121.88456663386793
37.3319939937832,-121.88460870429459
37.33207979940563,-121.88467180993459
37.332137003153925,-121.88471388036126
37.33222280877636,-121.88477698600126
37.33222280877636,-121.88477698600126
37.3322514106505,-121.88479802121459
37.33222280877636,-121.88477698600126
37.33216560502807,-121.88473491557458
37.33219420690221,-121.88475595078792
37.3322514106505,-121.88479802121459
37.33219420690221,-121.88475595078792
37.3322514106505,-121.88479802121459
37.33228001252464,-121.88481905642792
37.33233721627293,-121.88486112685459
37.332365818147075,-121.88488216206792
37.332394420021224,-121.88490319728125
37.3324516,-121.8849453
37.332571328424756,-121.88500457087633
37.3326053443335,-121.88505772865719
37.33264916419535,-121.88508979077287
37.33273677806325,-121.88515395035516
37.33282453236411,-121.8852179174704
37.33291236755683,-121.8852817737212
37.332956285153195,-121.8853137018466
37.33304412186457,-121.88537755600791
37.33313197389881,-121.88544138908652
37.33321982593306,-121.88550522216515
37.3333076779673,-121.88556905524378
37.333351603984426,-121.88560097178309
37.33343945601867,-121.88566480486172
37.333483382035794,-121.88569672140103
37.333527308052915,-121.88572863794035
37.3336582134551,-121.88582557512417
37.33378895724046,-121.88592273224819
37.33383253850224,-121.8859551179562
37.33387611976403,-121.88598750366421
37.33391970102581,-121.8860198893722
37.334006863549384,-121.88608466078823
37.33405044481117,-121.88611704649624
37.33413760733474,-121.88618181791225
37.3342245599523,-121.88624686833231
37.3342677547323,-121.88627976774632
37.334397495722854,-121.88637825988444
37.334440756945774,-121.88641107188
37.334484018168695,-121.88644388387557
37.33457054061454,-121.8865095078667
37.33465698918191,-121.8865752290918
37.33470019459096,-121.88660811454591
37.33477848908749,-121.88666764109865
37.334836970899964,-121.88671204292973
37.334907149074944,-121.88676532512703
37.334988850415485,-121.8868277142619
37.334988850415485,-121.8868277142619
37.3350470396857,-121.88687249878853
37.33510522895591,-121.88691728331519
37.33508195324782,-121.88689936950452
37.33512850466399,-121.88693519712584
37.33515178037208,-121.8869531109365
37.33524117761765,-121.88727075599368
37.33528085930094,-121.8870502219752
37.3353282,-121.887085
37.33540196417715,-121.88714009266953
37.33543885115399,-121.88716763245444
37.335475725315476,-121.88719518939979
37.33558634779995,-121.88727786023584
37.335660096122936,-121.88733297412655
37.335733844445926,-121.88738808801725
37.33580759276891,-121.88744320190796
37.33588134109189,-121.88749831579865
37.335955089414874,-121.88755342968936
37.336028837737864,-121.88760854358007
37.336102586060846,-121.88766365747077
37.336213208545324,-121.88774632830682
37.33628695686831,-121.88780144219753
37.33636070519129,-121.88785655608822
37.33643445351427,-121.88791166997893
37.33650820183726,-121.88796678386964
37.336581950160245,-121.88802189776034
37.33665569848323,-121.88807701165105
37.33669257264472,-121.88810456859639
37.33676631937783,-121.88815968461414
37.33684005826109,-121.88821481113395
37.336876927702725,-121.88824237439387
37.336913797144355,-121.88826993765377
37.336950666585984,-121.88829750091368
37.336950666585984,-121.88829750091368
37.336987536027614,-121.88832506417359
37.33707257108113,-121.88866511218744
37.33709212166579,-121.88862413594526
37.337082346373464,-121.88864462406634
37.33711167225045,-121.8885831597031
37.33710189695812,-121.88860364782418
37.33702440546924,-121.88835262743349
37.33707257108113,-121.88866511218744
37.336987536027614,-121.88832506417359
37.337082346373464,-121.88864462406634
37.33701391932715,-121.88878804091392
37.33702369461948,-121.88876755279284
37.336965090315886,-121.88889050406422
37.336987536027614,-121.88832506417359
37.336987536027614,-121.88832506417359
37.336987536027614,-121.88832506417359
37.336950666585984,-121.88829750091368
37.336987536027614,-121.88832506417359
37.336987536027614,-121.88832506417359
37.336987536027614,-121.88832506417359
37.33702440546924,-121.88835262743349
37.336987536027614,-121.88832506417359
37.33702440546924,-121.88835262743349
37.33702440546924,-121.88835262743349
37.33702440546924,-121.88835262743349
37.33702440546924,-121.88835262743349
37.336987536027614,-121.88832506417359
37.33702440546924,-121.88835262743349
37.336987536027614,-121.88832506417359
37.336987536027614,-121.88832506417359
37.33702440546924,-121.88835262743349
37.336950666585984,-121.88829750091368
37.336987536027614,-121.88832506417359
37.336950666585984,-121.88829750091368
37.336987536027614,-121.88832506417359
37.336950666585984,-121.88829750091368
37.336950666585984,-121.88829750091368
37.336950666585984,-121.88829750091368
37.33702440546924,-121.88835262743349
37.33702440546924,-121.88835262743349
37.33702440546924,-121.88835262743349
37.33706127491087,-121.8883801906934
37.33706127491087,-121.8883801906934
37.337098382423974,-121.88840743072079
37.337098382423974,-121.88840743072079
37.33713564121199,-121.8884344653604
37.33713564121199,-121.8884344653604
37.33718287830991,-121.88844037404698
37.337162613146084,-121.88848173610837
37.33713564121199,-121.8884344653604
37.33713564121199,-121.8884344653604
37.33719285661983,-121.88841924809395
37.33720292822365,-121.88839816678872
37.337098382423974,-121.88840743072079
37.33723344587739,-121.8883350674901
37.33730451959688,-121.8881877709123
37.33733497976237,-121.88812464380752
37.33737559331636,-121.88804047433447
37.33740594707858,-121.88797729643292
37.33745583618162,-121.88787166551228
37.33748576964344,-121.88780828695988
37.33752568092588,-121.88772378222338
37.33753565874649,-121.88770265603924
37.33756558634469,-121.8876392747179
37.337585537149124,-121.88759702006558
37.337585537149124,-121.88759702006558
37.33756475338678,-121.88732380709654
37.33756475338678,-121.88732380709654
37.33760122447159,-121.8873513969141
37.33756475338678,-121.88732380709654
37.337491865894386,-121.88726855507609
37.33745542214819,-121.88724092906585
37.337418978402,-121.88721330305563
37.337346090909605,-121.88715805103517
37.33727320341721,-121.88710279901471
37.337163188134724,-121.88702083276709
37.33708976114894,-121.88696629974893
37.336979620670256,-121.8868845002217
37.33690619368446,-121.88682996720352
37.33683276669868,-121.88677543418537
37.33672134839123,-121.88669539153716
37.3366095989656,-121.88661580414136
37.33653509934851,-121.88656274587748
37.336460609837744,-121.8865096734283
37.336348887301824,-121.88643004828987
37.336274405611206,-121.88637696486425
37.336199923920596,-121.88632388143864
37.336125442229985,-121.88627079801303
37.336050960539374,-121.8862177145874
37.336013719694066,-121.8861911728746
37.335939238003455,-121.88613808944899
37.33590218947634,-121.8861112834844
37.33578892467631,-121.8861390478626
37.33577893925485,-121.8861596267921
37.33577893925485,-121.8861596267921
37.33574889957136,-121.8862213230204
37.335718843815634,-121.88628301143402
37.33568878805992,-121.88634469984764
37.33566874986149,-121.88638582495585
37.33564871064136,-121.88642694956624
37.3356086322011,-121.88650919878702
37.3355785733709,-121.88657088570261
37.33550843610045,-121.88671482183899
37.33549841649038,-121.88673538414419
37.335458338050124,-121.88681763336497
37.3354082399998,-121.88692044489095
37.335398220389735,-121.88694100719614
37.335398220389735,-121.88694100719614
37.33543885115399,-121.88716763245444
37.33540196417715,-121.88714009266953
37.33543885115399,-121.88716763245444
37.33543885115399,-121.88716763245444
37.33543885115399,-121.88716763245444
37.335475725315476,-121.88719518939979
37.335475725315476,-121.88719518939979
37.335549473638466,-121.8872503032905
37.33558634779995,-121.88727786023584
37.33562322196145,-121.8873054171812
37.335660096122936,-121.88733297412655
37.335733844445926,-121.88738808801725
37.33580759276891,-121.88744320190796
37.335918215253386,-121.887525872744
37.335955089414874,-121.88755342968936
37.336028837737864,-121.88760854358007
37.336139460222334,-121.88769121441612
37.336213208545324,-121.88774632830682
37.33628695686831,-121.88780144219753
37.33636070519129,-121.88785655608822
37.33647132767577,-121.88793922692429
37.33654507599875,-121.88799434081498
37.33661882432173,-121.8880494547057
37.33665569848323,-121.88807701165105
37.33676631937783,-121.88815968461414
37.33684005826109,-121.88821481113395
37.336913797144355,-121.88826993765377
37.336987536027614,-121.88832506417359
37.33702440546924,-121.88835262743349
37.337098382423974,-121.88840743072079
37.33713564121199,-121.8884344653604
37.33715232629217,-121.88850197221676
37.33715232629217,-121.88850197221676
37.33711167225045,-121.8885831597031
37.337082346373464,-121.88864462406634
37.33704324520414,-121.88872657655068
37.33702369461948,-121.88876755279284
37.33699436874249,-121.88882901715608
37.33694567307388,-121.8889315436609
37.336906838589854,-121.88901362285425
37.33686799798561,-121.88909569915069
37.336838852084476,-121.88915724906099
37.33680970618334,-121.88921879897129
37.33676112968145,-121.8893213821551
37.33671255317955,-121.88942396533893
37.336694113366406,-121.88946545311288
37.33665446668727,-121.88955282018706
37.336634552968825,-121.8895974013578
37.33660278352178,-121.88966337573976
37.33654927033713,-121.88977308370737
37.336518131013456,-121.88983937683199
37.3365077512389,-121.88986147454018
37.33648699168978,-121.88990566995659
37.336476611915224,-121.8899277676648
37.336445472591556,-121.8899940607894
37.336466232140666,-121.889949865373
37.33645585236611,-121.88997196308121
37.336445472591556,-121.8899940607894
37.336445472591556,-121.8899940607894
37.336435092817,-121.89001615849762
37.33642471304244,-121.89003825620581
37.33641433942959,-121.89006035680717
37.33642471304244,-121.89003825620581
37.33641433942959,-121.89006035680717
37.33638321359166,-121.89012665626426
37.33637283619785,-121.89014875509059
37.336300194441236,-121.89030344687497
37.33627943965363,-121.89034764452765
37.336258684866024,-121.89039184218034
37.33620697124503,-121.89050241675525
37.33625643393232,-121.8906576561708
37.33625643393232,-121.8906576561708
37.336226389288214,-121.89063550411387
37.33609449908395,-121.89074469549844
37.33603185301317,-121.89087908805328
37.335987105819754,-121.89097508273531
37.33594235862634,-121.89107107741734
37.33593340918766,-121.89109027635375
37.33592445974897,-121.89110947529015
37.33591551031029,-121.89112867422656
37.33587074771245,-121.89122466172527
37.33586179285403,-121.89124385813439
37.335825973420384,-121.89132064377083
37.33583492827879,-121.89130144736171
37.335799108845144,-121.89137823299815
37.33580806370356,-121.89135903658904
37.33581701856197,-121.89133984017992
37.33581701856197,-121.89133984017992
37.33584388313721,-121.8912822509526
37.335825973420384,-121.89132064377083
37.33581701856197,-121.89133984017992
37.33580806370356,-121.89135903658904
37.335799108845144,-121.89137823299815
37.335799108845144,-121.89137823299815
37.335799108845144,-121.89137823299815
37.335799108845144,-121.89137823299815
37.335772244269904,-121.89143582222547
37.335763289411496,-121.89145501863457
37.33580806370356,-121.89135903658904
37.33581701856197,-121.89133984017992
37.33580806370356,-121.89135903658904
37.33580806370356,-121.89135903658904
37.33580806370356,-121.89135903658904
37.33580806370356,-121.89135903658904
37.33581701856197,-121.89133984017992
37.33578119912832,-121.89141662581636
37.335763289411496,-121.89145501863457
37.33572730315652,-121.89153172619535
37.3357183,-121.8915509
37.335703374924435,-121.89158179419458
37.33564367462215,-121.89170537097291
37.33560387442063,-121.8917877554918
37.335365713748644,-121.89198776738904
37.335383227760694,-121.8920008733095
37.33553422406796,-121.89193192839986
37.33553422406796,-121.89193192839986
37.335606411164314,-121.89216848937977
37.33553835113123,-121.89211778563649
37.33542317779835,-121.89216311195959
37.33539187619206,-121.89222780229142
37.33536110790258,-121.89229275023648
37.335284206985406,-121.89245512948081
37.33525345912007,-121.89252008709762
37.33522271146423,-121.89258504481363
37.33515350884722,-121.89273119001992
37.33512274825601,-121.8927961416114
37.33515115874142,-121.89292719166905
37.33500506446739,-121.89303160096016
37.33493889862685,-121.89316814936932
37.334882185049246,-121.89328519086287
37.334834923734576,-121.89338272544084
37.334788447380674,-121.89348063345443
37.33472424607656,-121.89361811646809
37.334724988339545,-121.89391819674105
37.33470232428625,-121.89390491674042
37.33455955123522,-121.89396238885811
37.33450203026584,-121.89408912053496
37.334467206398394,-121.89416883171594
37.334425417757465,-121.89426448513314
37.334425417757465,-121.89426448513314
37.3343348573799,-121.8944717261981
37.33440326226315,-121.89468478908788
37.33438266262031,-121.89466904785137
37.334444461548834,-121.89471627156091
37.33440326226315,-121.89468478908788
37.3345268601202,-121.89477923650695
37.33456805940588,-121.89481071897997
37.33462985833441,-121.8948579426895
37.33465045797725,-121.89487368392601
37.334753504532905,-121.89495232644707
37.334856978932216,-121.89503040553511
37.33493975845167,-121.89509286880553
37.33502253797112,-121.89515533207596
37.33510531749057,-121.89521779534638
37.33518830682286,-121.89527997926801
37.335295589750544,-121.89540778283782
37.335366000848374,-121.89541339897094
37.335455046097984,-121.89547984706608
37.335561868667526,-121.8955596275442
37.33563302127875,-121.89561289715508
37.33573894057913,-121.89569387300247
37.33582720666277,-121.89576135287528
37.335950779179875,-121.89585582469724
37.336003738830065,-121.89589631262093
37.336003738830065,-121.89589631262093
37.33607435169698,-121.89595029651919
37.33610965813044,-121.89597728846832
37.336241332238146,-121.89595167588851
37.3361979,-121.8960448
37.33616109794017,-121.89612244090867
37.33612401307614,-121.89619994653447
37.33608662965565,-121.89627730920104
37.33604924623516,-121.89635467186763
37.33601186281467,-121.8964320345342
37.33597447939419,-121.89650939720077
37.335937095973705,-121.89658675986736
37.335899717862176,-121.8966641250988
37.33585918821883,-121.89673981143757
37.33583113190773,-121.89678303686895
37.3358075,-121.8968079
37.33573820146647,-121.896816
37.33564078624836,-121.8969482601019
37.33564913581048,-121.89677269744956
37.335582938542366,-121.89672738800866
37.335566389225335,-121.89671606064843
37.33555811456682,-121.89671039696832
37.33554156524979,-121.89669906960808
37.3355498399083,-121.89670473328819
37.33551674127425,-121.89668207856774
37.33535822558846,-121.89675876076659
37.335359865081564,-121.89673163246339
37.33536181014438,-121.8967045245108
37.33532216406958,-121.8965585875133
37.33526512095308,-121.89651357252927
37.335170059377674,-121.89643853452516
37.33509401541142,-121.89637849741477
37.335008465949386,-121.89631095566558
37.33494192747891,-121.896258423194
37.33487301096496,-121.89620560534382
37.33478745482481,-121.89614442671908
37.334701898684656,-121.89608324809433
37.3346163425445,-121.89602206946958
37.33448800833427,-121.89593030153246
37.33442384122915,-121.89588441756389
37.33435967412404,-121.89583853359534
37.334316694920034,-121.8958082323011
37.33422979333128,-121.89574898037597
37.33412107507699,-121.89567504950378
37.334099333732716,-121.8956602599373
37.33403694771124,-121.89561208505685
37.333996189764264,-121.89557885165394
37.333996189764264,-121.89557885165394
37.33385464738909,-121.89546624085632
37.333759766204004,-121.89565350678858
37.33380666036364,-121.89555959564598
37.333759766204004,-121.89565350678858
37.333818559077415,-121.89553620532837
37.33377131364104,-121.895629941071
37.333759766204004,-121.89565350678858
37.33370202901883,-121.89577133537645
37.33365641813539,-121.89586587838541
37.33361104181118,-121.89596053515537
37.33356705175358,-121.89605582735147
37.33349258074108,-121.89622375501237
37.33346066459286,-121.89629572400989
37.33339683229644,-121.89643966200495
37.33335427743215,-121.89653562066832
37.333370090470225,-121.89672056341703
37.33323056601078,-121.89689640021076
37.333112927697606,-121.89714662939927
37.333112927697606,-121.89714662939927
37.33301918371463,-121.89734698176244
37.33295087434522,-121.89749816728117
37.332905276914104,-121.89759893062381
37.33283325775052,-121.89774838453343
37.332761680550064,-121.89789805038461
37.332690229153386,-121.89804777656447
37.3326191372246,-121.89819767374507
37.33257174854875,-121.89829760802608
37.33250066553499,-121.8984475094476
37.33242958252122,-121.89859741086913
37.332382193845376,-121.89869734515015
37.33233480516954,-121.89879727943116
37.33228755230216,-121.89889727787443
37.33221679598919,-121.89904733364254
37.33216983137625,-121.89916271530166
37.332130984417006,-121.89929598884669
37.33211798706944,-121.8994341556742
37.33211348816395,-121.89952665012092
37.33210786453209,-121.89964226817933
37.3321033656266,-121.89973476262605
37.33209774199474,-121.89985038068447
37.332093243089254,-121.8999428751312
37.33208986891014,-121.90001224596624
37.332088744183764,-121.90003536957792
37.33208539266866,-121.90010474148622
37.332200895774506,-121.90025449077949
37.332200895774506,-121.90025449077949
37.33224157016639,-121.9002576604889
37.33232291895015,-121.90026399990772
37.33236359343401,-121.90026716842662
37.33244495059331,-121.90027339943622
37.332526293167405,-121.90027981622764
37.3326889587623,-121.90029289887423
37.33277029155974,-121.90029944019751
37.33285162435718,-121.9003059815208
37.33297362355335,-121.90031579350573
37.33309562274952,-121.90032560549066
37.33317695554697,-121.90033214681395
37.33333962114185,-121.90034522946053
37.3334209539393,-121.90035177078381
37.33354295313547,-121.90036158276874
37.33362428593291,-121.90036812409204
37.333705618730356,-121.90037466541533
37.333786951527806,-121.90038120673861
37.33386821229464,-121.90038820758599
37.33394764566508,-121.9004068664314
37.33394764566508,-121.9004068664314
37.33398736235029,-121.90041619585409
37.33398736235029,-121.90041619585409
37.33398736235029,-121.90041619585409
37.3340240961388,-121.90043312110308
37.3340595480694,-121.90045331055154
37.33414442525937,-121.90037313579157
37.334169137889056,-121.90032295368734
37.33419354970145,-121.90027262460505
37.334217949328036,-121.90022228956882
37.33424234895461,-121.90017195453258
37.33429114820776,-121.90007128446011
37.33433994746092,-121.89997061438763
37.334364347087494,-121.89992027935139
37.33438874671407,-121.89986994431516
37.33441313244249,-121.89981960256023
37.334437424289966,-121.89976921542103
37.33446171613744,-121.89971882828183
37.33448600798492,-121.89966844114265
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33448600798492,-121.89966844114265
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33448600798492,-121.89966844114265
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
37.33451020687177,-121.89961800941153
